1807	TRUMP	You look at Libya right now, ISIS, as we speak, is taking over their oil.	0
1808	TRUMP	As we speak, it's a total mess.	0
1809	TRUMP	We would have been better off if the politicians took a day off instead of going into war.	0
1810	SYSTEM	[ applause ]	0
1811	HEWITT	Senator Rubio.	0
1812	RUBIO	Yes, a couple of points.	0
1813	RUBIO	Number one, on the Libya situation, we didn't topple Gadhafi, the Libyan people toppled Gadhafi.	0
1814	RUBIO	The only choice before America that this president had to make is, does it happen quickly or does it take a long time?	0
1815	RUBIO	And I argued if it takes a long time, you're going to have rebel forces emerge like these radical Islamists to take advantage of the vacuum.	0
1816	RUBIO	And that's what happened.	0
1817	RUBIO	That's where the term "lead from behind" came.	0
1818	RUBIO	And that's the foreign policy that apparently Senator Cruz appears to agree with.	0
1819	RUBIO	On John Kerry, yes, you know why, because every day John Kerry wasn't appointed was another day Hillary Clinton was still in charge of the State Department.	0
1820	RUBIO	And she was absolutely horrible.	0
1821	RUBIO	I couldn't imagine that they were going to find somebody even worse than her, but this president never ceases to amaze.	0
1822	SYSTEM	[ laughter amd applause ]	0
1823	RUBIO	And the last point I would make on South Korea, now this is important, because we're asking to be commander-in-chief.	0
1824	RUBIO	Donald is asking to be commander-in-chief.	0
1825	RUBIO	And he's saying these guys need to do more.	0
1826	RUBIO	South Korea contributes $800 million a year to that effort.	0
1827	RUBIO	And Japan contributes as well.	0
1828	RUBIO	And here's why our commitment to that regional security is so critical, Donald, because if we walk away from them, both Japan and South Korea will become nuclear weapons powers.	0
1829	RUBIO	They can do that very quickly.	0
1830	RUBIO	And that's what they will do if the American defense agreements wither away, which is why we have to rebuild the military, but why we can't walk away from our Asia-Pacific defense status.	0
1831	HEWITT	Mr. Trump.	0
1832	TRUMP	I never said walk away.	0
1833	TRUMP	I wouldn't want to walk away.	0
1834	TRUMP	I want them to pay us much more money.	0
1835	TRUMP	We cannot afford to subsidize...	0
1836	RUBIO	How much?	0
1837	TRUMP	A lot.	0
1838	TRUMP	I'll negotiate a lot more money than you'll ever get.	0
1839	TRUMP	As far as John Kerry is concerned, there has been no tougher critic of this man, I think he negotiated one of the worst deals in the history of our country, the Iran deal, where they get their $150 billion and all of the other things that take place.	0
1840	TRUMP	It is a disaster for this country, and speaking of Israel, it's a disaster for Israel.	0
1841	TRUMP	I'm no fan of John Kerry.	0
1842	SYSTEM	[ crosstalk ]	0
1843	BLITZER	Hold on, hold on, Governor.	0
1844	BLITZER	Senator Cruz.	0
1845	CRUZ	You know, it's interesting, Donald just said that he never came out in favor of toppling Gadhafi in Libya.	0
1846	CRUZ	Well, he stated that in an interview that will be on our Web site, tedcruz.org.	0
1847	CRUZ	You can see and hear the exact words from Donald's mouth.	0
1848	CRUZ	And I assume when he sees that interview, maybe he forgot about it, but I assume Donald will apologize where he sees that he said exactly that.	0
1849	CRUZ	With regard to John Kerry, I will say John Kerry's foreign policy has been a disaster for decades.	0
1850	CRUZ	That's why I voted against him when he came up.	0
1851	CRUZ	And the fact that Donald Trump would write him a check and support him against George W. Bush shows exceptionally poor foreign policy judgment.	0
1852	CRUZ	And I'll give one more example on Israel.	0
1853	CRUZ	When the Obama administration canceled civilian air flights into the national of Israel, when Hamas was raining rockets down on them, I publicly asked, is this an economic boycott against Israel?	0
1854	CRUZ	The next day Michael Bloomberg, another New York billionaire, got on a plane, a commercial flight, and flew to Israel from London.	0
1855	CRUZ	Together the heat and light that was put on the State Department was so great that within 36 hours they lifted the ban on air flights into Israel.	0
1856	CRUZ	During that entire battle, and indeed during every battle on Israel the natural question is, where was Donald?	0
1857	CRUZ	If this is something he cares about, why has he supported anti-Israel politicians from Jimmy Carter to Hillary Clinton to John Kerry for four decades?	0
1858	CRUZ	If you care about Israel, you don't write checks to politicians who are undermining Israel.	0
1859	CRUZ	Instead you stand and support the national security of America and the alliance with Israel.	0
1860	SYSTEM	[ crosstalk ]	0
1861	KASICH	There's a critical point that needs to be made here.	0
1862	SYSTEM	[ applause ]	0
1863	BLITZER	Governor, Governor, Governor, he attacked Mr. Trump.	0
1864	BLITZER	Mr. Trump has a right to respond.	0
1865	TRUMP	Well, look, my response is very simple.	0
1866	TRUMP	There is nobody on this stage that has done more for Israel than I have.	0
1867	TRUMP	Nobody.	0
1868	TRUMP	You might say, you might talk, you're politicians, all talk, no action.	0
1869	SYSTEM	[ applause ]	0
1870	TRUMP	I've been watching it all my life.	0
1871	TRUMP	You are all talk and no action.	0
1872	CRUZ	Then name one specific thing you've done.	0
1873	TRUMP	What I've seen up here — I mean, first of all, this guy is a choke artist, and this guy is a liar.	0
1874	TRUMP	You have a combination...	0
1875	RUBIO	This guy always goes for...	0
1876	TRUMP	You have a combination of factors.	0
1877	TRUMP	He can't do it...	0
1878	RUBIO	This is so typical.	0
1879	TRUMP	... for the obvious reason, and he can't do it because he doesn't know how to tell the truth.	0
1880	TRUMP	Other than that, I rest my case.	0
1881	SYSTEM	[ crosstalk ]	0
1882	BLITZER	One at a time, gentlemen.	0
1883	BLITZER	Governor Kasich, you have the floor.	0
1884	BLITZER	Governor...	0
1885	SYSTEM	[ crosstalk ]	0
1886	BLITZER	You will have a response.	0
1887	BLITZER	But I promised Governor Kasich he could respond.	0
1888	CARSON	Can somebody attack me, please?	0
1889	SYSTEM	[ laughter and applause ]	0
1890	KASICH	There's something — I want to — I want to point out something here today that is — it's so critically important — about how the Obama administration has really done such a ridiculous, feckless job here in foreign policy.	0
1891	KASICH	First of all, we should have been supporting the rebels long ago.	0
1892	KASICH	They could have taken Assad out, and because we did nothing, the Russians are in, and they're sitting in the catbird seat.	0
1893	KASICH	We should have been helping them.	0
1894	KASICH	I'm thankful that the aid trucks are finally getting into Syria.	0
1895	KASICH	But the fact is, had we had acted, we would have solved that problem.	0
1896	KASICH	Now, let's talk about Libya.	0
1897	KASICH	Libya didn't go down because there was some people revolution.	0
1898	KASICH	Hillary Clinton, Samantha Power and all these other people convinced the president to undermine Gadhafi.	0
1899	KASICH	They undermined him, and now they have created a cesspool in Libya.	0
1900	KASICH	And let me just say to you — we have ISIS beginning get — get a foothold in Libya.	0
1901	KASICH	We're gonna have to deal with it.	0
1902	KASICH	There are not many major cities in Libya.	0
1903	KASICH	They're on the coast, which — mostly, it's desert, but it's a problem.	0
1904	KASICH	Then we have ISIS in — in Syria, and we have ISIS in Iraq.	0
1905	KASICH	Because this administration has not had a strong and firm foreign policy, we are going to inherit — one of us here is going to inherit a total mess...	0
1906	BLITZER	All right...	0
1907	KASICH	... and we're going to have to work our way out of it, including...	0
1908	BLITZER	Let's continue.	0
1909	KASICH	... the need to arm the Ukrainians.	0
1910	KASICH	They have been ignored, and we need to help them as well...	0
1911	BLITZER	Let us continue.	0
1912	KASICH	... and assert ourselves as America.	0
1913	BLITZER	Let's continue the questioning on ISIS.	0
1914	BLITZER	Maria.	0
1915	CRUZ	Hold on, Wolf.	0
1916	CRUZ	You said I got a response.	0
1917	BLITZER	You'll have a chance.	0
1918	BLITZER	Maria will pick up...	0
1919	SYSTEM	[ crosstalk ]	0
1920	CRUZ	Hold on.	0
1921	CRUZ	He called me a liar.	0
1922	CRUZ	You're saying I can't respond to being called a liar?	0
1923	SYSTEM	[ crosstalk ]	0
1924	BLITZER	Go ahead and respond.	0
1925	CRUZ	You know, what we're seeing with Donald is actually the pattern of Washington — the pattern of Washington deal makers, which is they make promises, they break their words, and then when anyone calls them on it, they call you a liar.	0
1926	CRUZ	And so that's Donald's pattern over and over again.	0
1927	CRUZ	He said, for example, seven months ago — this is Donald speaking, quote — "I, Donald Trump, was a member of the establishment."	0
1928	CRUZ	There's a reason Harry Reid thinks he's the best Republican up here.	0
1929	CRUZ	There's a reason Jimmy Carter said he would support Donald Trump over me, because he said Donald Trump is malleable, he has no fixed set of beliefs...	0
1930	SYSTEM	[ bell ringing ]	0
1931	CRUZ	...whereas Ted Cruz is not malleable.	0
1932	CRUZ	And every time anyone points at Donald's actual record...	0
1933	BLITZER	Thank you.	0
1934	CRUZ	... what he said on national television, Donald yells "liar."	0
1935	CRUZ	Let me tell you something — falsely accusing someone of lying is itself a lie...	0
1936	BLITZER	Go ahead, Mr. Trump.	0
1937	CRUZ	... and it's something Donald does daily.	0
1938	BLITZER	Go ahead, Mr. Trump.	0
1939	TRUMP	I watched — I watched...	0
1940	SYSTEM	[ applause ]	0
1941	TRUMP	...the lobbyists.	0
1942	TRUMP	I watched what this man did to Dr. Ben Carson, who I respect, in Iowa, where he said that Ben Carson is out of the race — he has left Iowa and he's out of the race.	0
1943	TRUMP	And I thought it was disgraceful.	0
1944	TRUMP	And got a lot of votes because of that — a lot of votes.	0
1945	TRUMP	Took them away from Ben Carson.	0
1946	TRUMP	I watched that.	0
1947	TRUMP	Probably took them away from me, too.	0
1948	TRUMP	But I watched it.	0
1949	TRUMP	I also watched where he did a forum that looked like it came right out of a government agency, and it said on top, "Voter Violation," and then it graded you...	0
1950	SYSTEM	[ bell ringing ]	0
1951	TRUMP	...and it scared the hell out of people, and it said the only way you clear up the violation, essentially, is to go and vote for Ted Cruz.	0
1952	TRUMP	I watched that fraudulent document, and I said it's the worst thing I've ever seen in politics.	0
1953	SYSTEM	[ bell ringing ]	0
1954	TRUMP	To me, that was even worse than what he did to Ben.	0
1955	BLITZER	Senator Cruz...	0
1956	SYSTEM	[ crosstalk ]	0
1957	TRUMP	I know politicians — I know politicians, believe it or not, better than you do.	0
1958	TRUMP	And it's not good.	0
1959	CRUZ	I believe it.	0
1960	CRUZ	No, no.	0
1961	CRUZ	I believe you know politicians much better than I do, because for 40 years, you've been funding liberal Democratic politicians.	0
1962	CRUZ	And by the way...	0
1963	TRUMP	I funded you.	0
1964	TRUMP	I funded him.	0
1965	TRUMP	Can you believe it?	0
1966	SYSTEM	[ applause ]	0
1967	CRUZ	... the reason is — you're welcome to have the check back.	0
1968	TRUMP	I funded this guy.	0
1969	TRUMP	I gave him a check.	0
1970	CRUZ	Yeah, you gave me $5,000.	0
1971	TRUMP	I gave him a check.	0
1972	TRUMP	He never funded me.	0
1973	CRUZ	And — and by the way, let's be clear.	0
1974	SYSTEM	[ applause ]	0
1975	CRUZ	Donald claims — Donald claims to care about...	0
1976	TRUMP	You know why?	0
1977	TRUMP	I didn't want to, but he sent me his book with his autograph...	0
1978	SYSTEM	[ crosstalk ]	0
1979	CRUZ	Donald.	0
1980	CRUZ	Donald.	0
1981	CRUZ	Donald.	0
1982	CRUZ	I understand rules are very hard for you.	0
1983	CRUZ	They're very confusing.	0
1984	TRUMP	Mr. Trump, you're doing a great job.	0
1985	TRUMP	I have his book.	0
1986	SYSTEM	[ crosstalk ]	0
1987	TRUMP	Thank you — thank you for the book.	0
1988	TRUMP	Go ahead.	0
1989	CRUZ	Donald, you can get back on your meds now.	0
1990	TRUMP	This is a lot of fun up here tonight, I have to tell you.	0
1991	SYSTEM	[ applause ]	0
1992	TRUMP	Thank — thank you for the book.	0
1993	TRUMP	I really appreciate it.	0
1994	CRUZ	Donald — Donald, relax.	0
1995	TRUMP	Go ahead.	0
1996	TRUMP	I'm relaxed.	0
1997	TRUMP	You're the basket case.	0
1998	SYSTEM	[ crosstalk ]	0
1999	TRUMP	Go ahead.	0
2000	CRUZ	Donald...	0
2001	TRUMP	Go ahead.	0
2002	TRUMP	Don't get nervous.	0
2003	SYSTEM	[ inaudible ]	0
2004	CRUZ	...	0
2005	TRUMP	Go ahead.	0
2006	SYSTEM	[ crosstalk ]	0
2007	CRUZ	I promise you, Donald, there's nothing about you...	0
2008	TRUMP	I've seen you.	0
2009	CRUZ	... that makes anyone nervous.	0
2010	TRUMP	You're losing so badly you — I want to...	0
2011	CRUZ	You know, people are actually watching this at home.	0
2012	TRUMP	...	0
2013	TRUMP	I — you don't know what's happening.	0
2014	SYSTEM	[ crosstalk ]	0
2015	BLITZER	Gentlemen, gentlemen.	0
2016	CRUZ	Wolf, I'm going to ask my time not be deducted when he's yelling at me.	0
2017	BLITZER	You've gotta stop this.	0
2018	SYSTEM	[ crosstalk ]	0
2019	BLITZER	The latest debate — gentlemen, please.	0
2020	CRUZ	Hold on, I'm going to get my answer.	0
2021	CRUZ	He doesn't get to yell the whole time.	0
2022	BLITZER	I want to move — I want to move on.	0
2023	BLITZER	These are the rules.	0
2024	SYSTEM	[ crosstalk ]	0
2025	CRUZ	Excuse me, he called me a liar, then interrupted the whole time.	0
2026	CRUZ	Am I allowed to...[	0
2027	CRUZ	crosstalk ]	0
2028	SYSTEM	[ applause ]	0
2029	CRUZ	Wolf, do I not get a response?	0
2030	CRUZ	Do I not get a response without being interrupted?	0
2031	BLITZER	You'll get — you'll get plenty of response, so stand by.	0
2032	CARSON	My name was mentioned.	0
2033	BLITZER	I want to talk — I want to talk about ISIS right now, and the federal government — how much best to keep Americans safe from ISIS.	0
2034	BLITZER	There's a huge battle underway right now between the tech giant Apple and the federal government.	0
2035	BLITZER	The federal government wants Apple to unlock the phone used by that San Bernardino terrorist to prevent future attacks.	0
2036	BLITZER	Apple has refused, saying it would compromise the security of all of its customers.	0
2037	BLITZER	And just this afternoon, they went to court to block the judge's order.	0
2038	BLITZER	Dana Bash, pick up the questioning.	0
2039	BASH	Senator Rubio, you say it's complicated, and that, quote, "Apple isn't necessarily wrong to refuse the court order."	0
2040	BASH	Why shouldn't investigators have everything at their disposal?	0
2041	RUBIO	No, in fact what I have said is the only thing — the FBI made this very clear 48 hours ago — the only thing they are asking of Apple is that Apple allow them to use their own systems in the FBI to try to guess the password of the San Bernardino killer.	0
2042	RUBIO	Apple initially came out saying, "We're being ordered to create a back door to an encryption device."	0
2043	RUBIO	That is not accurate.	0
2044	RUBIO	The only thing they're being asked to do, and the FBI made this very clear about 48 hours ago, is allow us to disable the self- destruct mode that's in the Apple phone so that we can try to guess using our own systems what the password of this killer was.	0
2045	RUBIO	And I think they should comply with that.	0
2046	RUBIO	If that's all they're asking for, they are not asking for Apple to create a back door to encryption.	0
2047	BASH	So just to be clear, you did say on CNN a couple of weeks ago this is a complicated issue; Apple is not necessarily wrong here.	0
2048	RUBIO	Because at the time, Apple was portraying that the court order was to create a back door to an encryption device.	0
2049	BASH	But just to be clear — just to be clear, if you are president, would you instruct your Justice Department to force Apple to comply or not?	0
2050	RUBIO	To comply with an order that says that they have to allow the FBI the opportunity to try to guess the password?	0
2051	BASH	Correct.	0
2052	RUBIO	Absolutely.	0
2053	RUBIO	That Apple phone didn't even belong to the killer.	0
2054	RUBIO	It belonged to the killer's employer who have agreed to allow him to try to do this.	0
2055	RUBIO	That is all they're asking them to do is to disable the self-destruct mode or the auto-erase mode on one phone in the entire world.	0
2056	RUBIO	But Apple doesn't want to do it because they think it hurts their brand.	0
2057	RUBIO	Well, let me tell you, their brand is not superior to the national security of the United States of America.	0
2058	SYSTEM	[ applause ]	0
2059	BASH	Senator Cruz, Apple CEO Tim Cook says this would be bad for America.	0
2060	BASH	Where do you stand: national security or personal privacy?	0
2061	CRUZ	Well, as you know, at that same CNN forum, both Marco and I were asked this question.	0
2062	CRUZ	His answer, he was on both sides of the fence.	0
2063	CRUZ	He's now agreeing with me.	0
2064	CRUZ	And so I'm glad.	0
2065	CRUZ	What I said is yes, Apple should be forced to comply with this court order.	0
2066	CRUZ	Why?	0
2067	CRUZ	Because under the Fourth Amendment, a search and seizure is reasonable if it has judicial authorization and probable cause.	0
2068	CRUZ	In this instance, the order is not put a back door in everyone's cell phone.	0
2069	CRUZ	If that was the order, that order would be problematic because it would compromise security and safety for everyone.	0
2070	CRUZ	I would agree with Apple on that broad policy question.	0
2071	CRUZ	But on the question of unlocking this cell phone of a terrorist, we should enforce the court order and find out everyone that terrorist at San Bernardino talked to on the phone, texted with, e-mailed.	0
2072	CRUZ	And absolutely, Apple doesn't have a right to defy a valid court order in a terrorism investigation.	0
2073	SYSTEM	[ applause ]	0
2074	BASH	Dr. Carson, Tim Cook, again, the CEO of Apple, says that this would be bad for America.	0
2075	BASH	What do you think?	0
2076	CARSON	I think allowing terrorist to get away with things is bad for America.	0
2077	SYSTEM	[ applause ]	0
2078	CARSON	You know, we have the — we have a Constitution.	0
2079	CARSON	We have a Fourth Amendment.	0
2080	CARSON	It guards us against illegal and unreasonable search and seizure.	0
2081	CARSON	But we have mechanisms in place with the judicial system that will allow us to gain material that is necessary to benefit the nation as a whole or the community as a whole.	0
2082	CARSON	And that's why we have FISA courts and things of that nature.	0
2083	CARSON	So absolutely, I would — I would expect Apple to comply with the court order.	0
2084	CARSON	If they don't comply with that, you're encouraging chaos in our system.	0
2085	BASH	Mr. Trump...	0
2086	SYSTEM	[ applause ]	0
2087	KASICH	I want to weigh in on this please.	0
2088	KASICH	I want to just tell you that the problem is not right now between the administration and Apple.	0
2089	KASICH	You know what the problem is?	0
2090	KASICH	Where's the president been?	0
2091	KASICH	You sit down in a back room and you sit down with the parties and you get this worked out.	0
2092	KASICH	You don't litigate this on the front page of the New York Times, where everybody in the world is reading about their dirty laundry out here.	0
2093	KASICH	The president of the United States should be convening a meeting, should have convened a meeting with Apple and our security forces.	0
2094	KASICH	And then you know what you do when you're the president?	0
2095	KASICH	You lock the door and you say you're not coming out until you reach an agreement that both gives the security people what they need and protects the rights of Americans.	0
2096	KASICH	This is a failure of his leadership to get this done as an executive should be doing it.	0
2097	KASICH	And I'll tell you, that's why you want a governor.	0
2098	KASICH	I do this all the time.	0
2099	KASICH	And we reach agreements all the time.	0
2100	KASICH	Because as an executive, you've got to solve problems instead of fighting on the front page of the newspaper.	0
2101	ARRARÁS	Thank you, Governor.	0
2102	SYSTEM	[ applause ]	0
2103	KASICH	Thank you.	0
2104	ARRARÁS	Mr. Trump, you have been very vocal about securing the Mexican border, but ISIS has called upon its supporters to conduct attacks on our neighbor to the North, Canada.	0
2105	ARRARÁS	As a matter of fact, U.S. officials have warned that it is the Canadian border which is the most significant threat.	0
2106	ARRARÁS	You have said that you will not build a wall in Canada.	0
2107	ARRARÁS	When it comes to national security, and the threat of terrorism, why does Mexico need a wall, and Canada doesn't?	0
2108	ARRARÁS	Isn't that, like, closing the front door, and leaving the back door open?	0
2109	TRUMP	First of all, you're talking about a border that's many, many times longer.	0
2110	TRUMP	You're talking about a massive border.	0
2111	TRUMP	We have far less problem with that border than we do with our Southern border, and tremendous amounts — you know, I won, I had the privilege of winning by a landslide, by the way, New Hampshire.	0
2112	TRUMP	You go to New Hampshire, the first thing they talk about is heroin and drugs pouring in.	0
2113	TRUMP	And, you wouldn't think this beautiful place — it's beautiful.	0
2114	TRUMP	With the trees and the roads, and the countryside.	0
2115	TRUMP	Their biggest problem is heroin, and it's such a shame to see it.	0
2116	TRUMP	They're pouring in from the Southern border, so I'm talking about great security.	0
2117	TRUMP	I'm talking about a wall that can absolutely be built, and I'll build it on time, on budget.	0
2118	TRUMP	It'll be a very high wall, a great wall.	0
2119	TRUMP	It's going to be built, it's going to be built.	0
2120	TRUMP	It's going to be paid for by Canada, by the way — maybe I'll get Canada to pay?	0
2121	TRUMP	Got to be paid for by Mexico.	0
2122	TRUMP	The problem with Canada, you're talking about a massively long piece.	0
2123	TRUMP	You're talking about a border that would be about four times longer.	0
2124	TRUMP	It would be very, very hard to do, and we — it is not our biggest problem.	0
2125	TRUMP	I don't care what anyone says.	0
2126	TRUMP	It is not our big problem.	0
2127	TRUMP	Our big problem is not only people coming in, and in many cases the wrong people, it's the tremendous amount of drugs that are coming in.	0
2128	SYSTEM	[ applause ]	0
2129	ARRARÁS	I want to talk to you, Senator Rubio, about Puerto Rico.	0
2130	ARRARÁS	As you know, Puerto Rico's in the midst of financial collapse, unable to pay it's debt of $72 billion dollars.	0
2131	ARRARÁS	Puerto Rico is asking for bankruptcy protection which would give Puerto Rico, and Puerto Ricans, which are U.S. citizens, you know that — the tools to restructure the debt.	0
2132	ARRARÁS	That is the same debt the other 50 states have.	0
2133	ARRARÁS	You oppose granting Puerto Rico that bankruptcy protection.	0
2134	ARRARÁS	You say that it is only a last resort measure, but the government of Puerto Rico has said that bankruptcy is it's last resort.	0
2135	ARRARÁS	That that's where they are now.	0
2136	ARRARÁS	How do you explain this very strong stance to the hundreds of thousands of Puerto Ricans that vote across the U.S. , and particularly in your state of Florida?	0
2137	RUBIO	Sure, because bankruptcy doesn't work unless you change the way you're operating, or you're going to be bankrupt again.	0
2138	RUBIO	And, the problem with Puerto Rico is it's economy is not growing.	0
2139	RUBIO	It has a massive exodus of professionals and others that are leaving to my home state of Florida, and all over the country.	0
2140	RUBIO	They're coming to the mainland from Puerto Rico because the economy there is not growing, it's too expensive to do business there.	0
2141	RUBIO	The tax rate is too high.	0
2142	RUBIO	The government regulations are too extensive.	0
2143	RUBIO	This year alone, with all the problems they're having, they barely cut their budget from one year to the next.	0
2144	RUBIO	So, I think the leadership on the island has to show their willingness to get their house in order and put in place measures allow the economy there to grow again.	0
2145	RUBIO	If the economy of Puerto Rico does not grow they will never generate the revenue to pay this debt, or the billions of dollars in unfunded liabilities that they have on their books of promises they've made to future generations to make payments.	0
2146	RUBIO	So, yes, if they do all of those things then we can explore the use of bankruptcy protection, but not as the first resort, which is what they're asking for, because it will not solve the problems on the island and you're going to continue to see hundreds of thousands of people leave that beautiful place, and coming to the mainland.	0
2147	RUBIO	They're United States citizens, they're obviously entitled to do so, and we welcome them, but we would also prefer to see a Puerto Rico that once again is growing economically, and is robust.	0
2148	RUBIO	And, the leaders in charge there now are doing a terrible job.	0
2149	RUBIO	Their previous governor, Louis Fortuno was doing a great job until he barely lost that election to...	0
2150	SYSTEM	[ bell ringing ]	0
2151	RUBIO	...to someone who has taken a big government stance once again...	0
2152	BLITZER	...	0
2153	BLITZER	Senator, thank you very much.	0
2154	SYSTEM	[ applause ]	0
2155	BLITZER	I want our viewers to stay with us right now, including the last pitch in the final debate before Super Tuesday.	0
2156	SYSTEM	[ applause and cheering ]	0
2157	SYSTEM	[ commercial break ]	0
2158	BLITZER	Welcome back to the University of Houston.	0
2159	BLITZER	It's time now for closing statements.	0
2160	BLITZER	All of you will have 30 seconds.	0
2161	BLITZER	Dr. Carson, we'll start with you.	0
2162	CARSON	Well first of all, I want people to think about what kind of leader do you want and what kind of person do you want your kids to emulate.	0
2163	CARSON	Think about that.	0
2164	CARSON	Secondly, several years ago, a movie was made about these hands.	0
2165	CARSON	These hands by the grace of God have saved many lives and healed many families.	0
2166	CARSON	And I'm asking you tonight, America, to join hands with me to heal, inspire and revive America.	0
2167	CARSON	If not us, who?	0
2168	CARSON	And if not now, when?	0
2169	SYSTEM	[ applause ]	0
2170	BLITZER	Governor Kasich.	0
2171	KASICH	Well, the last USA Today poll had me beating Hillary Clinton by 11 points, more than anybody on this stage.	0
2172	KASICH	Secondly, I hope you saw tonight that executive experience really matters.	0
2173	KASICH	It matters in terms of growing our economy, balancing budgets, cutting taxes, reforming regulations.	0
2174	KASICH	I've done it in Washington, I've done it in Ohio, and I can go back to Washington and do it again.	0
2175	KASICH	But I hope you also noticed tonight that I do have the foreign policy experience, not just a few years, but a lot of years in working with some of the great, great minds in this country to develop the expertise, the confidence, the firmness, the toughness and the ability to bring people together.	0
2176	KASICH	I hope you all think about giving me your vote.	0
2177	KASICH	I would appreciate it very much.	0
2178	KASICH	And I tell you, we won't have to spend time figuring what we're going to do.	0
2179	KASICH	I will hit the ground running and we will get America moving again.	0
2180	KASICH	Thank you all very much.	0
2181	SYSTEM	[ applause ]	0
2182	BLITZER	Senator Rubio.	0
2183	RUBIO	Well, thank you for having us tonight.	0
2184	RUBIO	You know, this campaign has come a long way.	0
2185	RUBIO	It was just a few months ago there were 15 or 11 us on the stage and now it's narrowed and the votes are starting to count.	0
2186	RUBIO	And we have an incredible decision to make, not just about the direction of America, but the identity of our party and of the conservative movement.	0
2187	RUBIO	The time for games is over.	0
2188	RUBIO	I know you've had a lot of choices to make, but now it's time to narrow it down.	0
2189	RUBIO	And I'm asking you to get behind me, go on our Web site and join you our effort, marcorubio.com, so we can bring an end to this silliness, this looniness, and once again re-embrace all the things that made America and the Republican Party the bearer of the conservative movement in this country.	0
2190	SYSTEM	[ applause ]	0
2191	BLITZER	Senator Cruz.	0
2192	CRUZ	Washington deals are bankrupting this country.	0
2193	CRUZ	There are several deal-makers on this stage but there is only one person who has consistently stood up to both parties, fighting for the American people against the Washington deals.	0
2194	CRUZ	If I'm elected president, on the first day in office I will rescind every single illegal and unconstitutional executive action.	0
2195	CRUZ	I will instruct the Department of Justice to open an investigation into Planned Parenthood and prosecute any criminal violations.	0
2196	CRUZ	I will instruct every federal agency that the persecution of religious liberty ends today.	0
2197	CRUZ	I will rip to shreds the Iranian — catastrophic Iranian nuclear deal.	0
2198	CRUZ	And I will begin the process of moving the American embassy in Israel to Jerusalem.	0
2199	CRUZ	We will repeal Obamacare, abolish of IRS, secure the border, and bring back jobs.	0
2200	SYSTEM	[ applause ]	0
2201	BLITZER	Mr. Trump.	0
2202	TRUMP	Thank you.	0
2203	TRUMP	Nobody knows politicians better than I do.	0
2204	TRUMP	They're all talk, they're no action, nothing gets done.	0
2205	TRUMP	I've watched it for years.	0
2206	TRUMP	Take a look at what's happening to our country.	0
2207	TRUMP	All of the things that I've been talking about, whether it's trade, whether it's building up our depleted military, whether it's taking care of our vets, whether it's getting rid of Common Core, which is a disaster, or knocking out Obamacare and coming up with something so much better, I will get it done.	0
2208	TRUMP	Politicians will never, ever get it done.	0
2209	TRUMP	And we will make America great again.	0
2210	TRUMP	Thank you.	0
2211	SYSTEM	[ applause ]	0
2212	BLITZER	Mr. Trump, thank you.	0
2213	BLITZER	And thanks to each of the candidates, on behalf of everyone here at CNN and Telemundo.	0
2214	BLITZER	We also want to thank the Republican National Committee and the University of Houston.	0
2215	BLITZER	My thanks also to Hugh Hewitt, Maria Celeste, and Dana Bash.	0
2216	BLITZER	Super Tuesday is only five days away.	0
